date,port_ret,equity,turnover
2021-05-10,-0.006153393722925629,3.0905005527529483,0.0
2021-05-11,-0.003808908234855801,3.078729119747741,0.0
2021-05-12,-0.013607994474879842,3.036833790896562,0.0
2021-05-13,0.005796837499595697,3.0544378228956703,0.0
2021-05-14,0.00970214629117458,3.084072425490701,0.0
2021-05-17,6.912079803157722e-05,3.0842855990379383,0.0
2021-05-18,-0.001570095376889985,3.0794429764778806,0.0
2021-05-19,-0.0020603269439935235,3.0730983171409516,0.0
2021-05-20,0.00838963277848745,3.098880483513952,0.0
2021-05-21,-0.0006923556360810684,3.0967349561456494,0.0
2021-05-24,0.006199764090083243,3.115933982323267,0.0
2021-05-25,0.0029403890021000023,3.12509604033616,0.0
2021-05-26,0.00013999761199583183,3.1255335463190645,0.0
2021-05-27,-0.0013432078758242316,3.121335305043496,0.0
2021-05-28,0.0014829522565441428,3.125964096277541,0.0
2021-06-01,0.0020330851651734066,3.132319447508547,0.0
2021-06-02,0.002973085616361379,3.141632101403784,0.0
2021-06-03,-0.006516532832524749,3.1211595526672724,0.0
2021-06-04,0.007722460007222043,3.1452625824889044,0.0
2021-06-07,0.0020184816238405234,3.151611237213811,0.0
2021-06-08,0.0018623103700297905,3.1574805155031767,0.0
2021-06-09,0.0013988427245330698,3.1618973341501433,0.0
2021-06-10,0.004672379136742497,3.176670917286748,0.0
2021-06-11,-0.0023611867196716013,3.1691702041040837,0.0
2021-06-14,-0.00012857623362301507,3.1687627241355294,0.0
2021-06-15,-0.002944754598236357,3.1594314955329112,0.0
2021-06-16,-0.006449637494295626,3.1390543076986637,0.0
2021-06-17,-0.0011396734008404241,3.135476811000386,0.0
2021-06-18,-0.0028663930632805285,3.126489302019258,0.0
2021-06-21,0.004978203229523387,3.1420536011596405,0.0
2021-06-22,0.0015251677413185422,3.146845759953623,0.0
2021-06-23,-0.0012909409301578995,3.142783367961205,0.0
2021-06-24,0.0018439315269525441,3.1485784452957706,0.0
2021-06-25,0.00014019489224349757,3.149019859911629,0.0
2021-06-28,0.0029172877333416003,3.1582064569209987,0.0
2021-06-29,-0.000962069688260403,3.1551680422195267,0.0
2021-06-30,0.00014912851990156462,3.155638567759704,0.0
2021-07-01,0.0017948842677516924,3.1613025737796865,0.0
2021-07-02,0.00513330692438474,3.1775305101717453,0.0
2021-07-06,0.003471400598790572,3.1885609914874307,0.0
2021-07-07,0.002815452323212897,3.19753823293862,0.0
2021-07-08,-0.001107667042705568,3.193996425220203,0.0
2021-07-09,0.0027274409014323014,3.2027078617093774,0.0
2021-07-12,0.0013796799897766582,3.2071265736592784,0.0
2021-07-13,-0.004636110713373082,3.192257979791993,0.0
2021-07-14,0.005434830246243805,3.20960736001438,0.0
2021-07-15,0.0005009283886077964,3.2112151434572955,0.0
2021-07-16,-0.003830116627316915,3.1989158149424477,0.0
2021-07-19,-0.0021009969196003064,3.192194902669193,0.0
2021-07-20,0.005151452405429288,3.208639342779147,0.0
2021-07-21,-0.000300113374922209,3.2076763871970777,0.0
2021-07-22,0.0015637127329559825,3.21269227160694,0.0
2021-07-23,0.002592639405841715,3.2210216241891514,0.0
2021-07-26,-0.00010885855362939567,3.220670988433933,0.0
2021-07-27,0.0008134566546598998,3.2232908646819443,0.0
2021-07-28,0.0011342119204280493,3.2269467596036736,0.0
2021-07-29,0.0017766962658238988,3.232680063861474,0.0
2021-07-30,-0.0015921317421888487,3.227533211319459,0.0
2021-08-02,0.0007667697673982565,3.2300079862091726,0.0
2021-08-03,0.0020241898358550475,3.2365461355445877,0.0
2021-08-04,-0.0011238417977165321,3.2329087697172247,0.0
2021-08-05,0.0017149840339263644,3.23845315664043,0.0
2021-08-06,-0.007475841570921626,3.2142429939065353,0.0
2021-08-09,-0.004017469095014381,3.2013298720146497,0.0
2021-08-10,-0.0028817138430432265,3.192104555406317,0.0
2021-08-11,0.003058601741998082,3.2018679319601224,0.0
2021-08-12,0.0009405517187282414,3.2048794543466683,0.0
2021-08-13,0.00676665471869517,3.226565767029272,0.0
2021-08-16,0.001215841069876017,3.230488758203482,0.0
2021-08-17,-0.0033299033575972803,3.2197315428408597,0.0
2021-08-18,-0.00354246863779889,3.208325744828214,0.0
2021-08-19,0.001840757489048786,3.2142314944703148,0.0
2021-08-20,0.003490056021505289,3.2254493424521025,0.0
2021-08-23,0.005050233783396349,3.241738615687988,0.0
2021-08-24,-0.0010354187272073045,3.2383820588165935,0.0
2021-08-25,-0.0017166121250907496,3.2328230129087525,0.0
2021-08-26,-0.0013518190605171926,3.228452821140624,0.0
2021-08-27,0.0075996351435888565,3.2529878846595826,0.0
2021-08-30,0.003336043077278139,3.263839992372671,0.0
2021-08-31,-0.0004235425310012003,3.2624576173215187,0.0
2021-09-01,0.0029827722571228454,3.2721887853925047,0.0
2021-09-02,0.0018761784820215538,3.2783279955807703,0.0
2021-09-03,0.0003487686012410285,3.2794713734501983,0.0
2021-09-07,-0.006461579132720996,3.258280809657157,0.0
2021-09-08,0.0008025263989270698,3.2608956660220243,0.0
2021-09-09,-0.0008938233265817636,3.2579810014101844,0.0
2021-09-10,-0.006235917390579465,3.237664501025313,0.0
2021-09-13,0.002696585377579927,3.2463951397762876,0.0
2021-09-14,0.001413952819759548,3.2509853893382283,0.0
2021-09-15,0.0013073692885848254,3.255235627793887,0.0
2021-09-16,-0.004358099990957681,3.2410489854338334,0.0
2021-09-17,-0.0054984875282199225,3.2232281180090756,0.0
2021-09-20,-0.0028289550752979287,3.214109750465791,0.0
2021-09-21,0.0009712126341184235,3.2172313344628862,0.0
2021-09-22,0.003805169329152855,3.229473444461574,0.0
2021-09-23,-0.0023541867229389946,3.2218706609565384,0.0
2021-09-24,-0.0032767755430922613,3.2113133139717096,0.0
2021-09-27,-0.003913560471395933,3.1987456451248826,0.0
2021-09-28,-0.01117846062193803,3.162988592891258,0.0
2021-09-29,-8.839419686543226e-05,3.162709003054895,0.0
2021-09-30,-0.0019174352541844047,3.156644713313711,0.0
2021-10-01,0.006300105842626108,3.176531909115154,0.0
2021-10-04,-0.004296680406694481,3.162883366700019,0.0
2021-10-05,-0.00032728305784753,3.1618482085601505,0.0
2021-10-06,0.003099045278527876,3.1716469193223102,0.0
2021-10-07,4.5020521768260324e-05,3.1717897085214832,0.0
2021-10-08,-0.0033830818456166978,3.1610592843404706,0.0
2021-10-11,-0.0029578675175581104,3.1517092897622443,0.0
2021-10-12,0.004186950548473303,3.1649053407016425,0.0
2021-10-13,0.0070584536520529595,3.1872446783621204,0.0
2021-10-14,0.007694893609439979,3.211770187069371,0.0
2021-10-15,-0.0018680075256435474,3.205770576189288,0.0
2021-10-18,0.0020579557622663336,3.212367910219061,0.0
2021-10-19,0.0005965396974868115,3.2142842152004394,0.0
2021-10-20,0.002674232472421531,3.2228799584243206,0.0
2021-10-21,1.1522236416580678e-05,3.2229170932091438,0.0
2021-10-22,0.0018433739981369435,3.2288581347769165,0.0
2021-10-25,0.003025478443386756,3.238626975460438,0.0
2021-10-26,0.0009779058992411271,3.2417940478851826,0.0
2021-10-27,0.001913297835298533,3.2479965654194847,0.0
2021-10-28,0.004780749767484188,3.263524424244403,0.0
2021-10-29,-0.002849241503300806,3.2542258550078103,0.0
2021-11-01,0.001357837400293993,3.2586445645827435,0.0
2021-11-02,0.0022501773967701505,3.265977092926076,0.0
2021-11-03,0.00021757917057819987,3.266687701513083,0.0
2021-11-04,0.004290970426428439,3.280704961832653,0.0
2021-11-05,0.005957155734426983,3.3002486322089974,0.0
2021-11-08,-0.0004155741397327689,3.2988771342227627,0.0
2021-11-09,0.0019305652800982176,3.305245831881403,0.0
2021-11-10,-0.0073816039442062414,3.280847816212216,0.0
2021-11-11,0.00016083714795440962,3.2813754984178485,0.0
2021-11-12,0.0021609632471348283,3.2884664302699784,0.0
2021-11-15,-0.002514499189103958,3.280197584097669,0.0
2021-11-16,-0.0012001681083768506,3.2762607955680605,0.0
2021-11-17,0.0026853283624126284,3.28505863160506,0.0
2021-11-18,0.002308809306878601,3.2926432055473516,0.0
2021-11-19,-0.000584910781352796,3.2907173030372787,0.0
2021-11-22,-0.00863853515530369,3.262290325928825,0.0
2021-11-23,-0.0028164822149249202,3.2531021432459246,0.0
2021-11-24,0.004005056803625784,3.2661310021176213,0.0
2021-11-26,-0.003874147104794362,3.2534775301518883,0.0
2021-11-29,0.0041675600700006865,3.2670365931951935,0.0
2021-11-30,-0.004669575525400774,3.25178091907902,0.0
2021-12-01,-0.0043852504229144745,3.237521045428404,0.0
2021-12-02,0.006575862360944332,3.258810538213802,0.0
2021-12-03,-0.0002925275082676093,3.2578572464871423,0.0
2021-12-06,0.002210715416600853,3.265059441727036,0.0
2021-12-07,0.00762027371807282,3.289940088378774,0.0
2021-12-08,0.0001610827129206044,3.2904700408535565,0.0
2021-12-09,-0.0053702114318811,3.2727995210239027,0.0
2021-12-10,0.0037602530262444422,3.285106075327124,0.0
2021-12-13,0.0006035929135806417,3.287088942074552,0.0
2021-12-14,-0.005960192483083604,3.2674972592707716,0.0
2021-12-15,0.006579427475248034,3.288995520513715,0.0
2021-12-16,-0.002016973673074532,3.282361703137979,0.0
2021-12-17,-0.0018637484008988403,3.2762442067625837,0.0
2021-12-20,-0.004850650260093056,3.2603522919489225,0.0
2021-12-21,0.006128869132024858,3.280334564470575,0.0
2021-12-22,0.006865796405058244,3.3028566737307052,0.0
2021-12-23,0.0008255741892094215,3.3055834269511952,0.0
2021-12-27,0.006633378116065347,3.3275106117163618,0.0
2021-12-28,-0.0014883529889739427,3.322558101351571,0.0
2021-12-29,-0.0008800316079060205,3.319634145203277,0.0
2021-12-30,0.0017937494130013665,3.3255887370026147,0.0
2021-12-31,0.0008209327944489614,3.3283188218576707,0.0
2022-01-03,-0.006388325368839362,3.307056438292412,0.0
2022-01-04,-0.0019271760638459867,3.300683158282747,0.0
2022-01-05,-0.012066493587738161,3.260855486118173,0.0
2022-01-06,-0.0018322677842861762,3.2548807256617462,0.0
2022-01-07,-0.002923727627657538,3.245364340959399,0.0
2022-01-10,-0.00040455062246141926,3.2440514267951492,0.0
2022-01-11,0.00684631830345267,3.2662612354557585,0.0
2022-01-12,0.0019797033352528526,3.2727274637173975,0.0
2022-01-13,-0.004473955401561869,3.2580854270032593,0.0
2022-01-14,-0.003914963198056648,3.245330142460417,0.0
2022-01-18,-0.011277151604601313,3.2087320624369084,0.0
2022-01-19,-0.0009275319114536718,3.2057558610536936,0.0
2022-01-20,-0.004638417303093029,3.1908862275982903,0.0
2022-01-21,-0.003956592296848749,3.178261191730054,0.0
2022-01-24,0.00048519129356087987,3.1798032563889436,0.0
2022-01-25,-0.005446457852166589,3.162484591974839,0.0
2022-01-26,-0.008069435456913202,3.1369651266764156,0.0
2022-01-27,-0.004334583795381014,3.1233676884716486,0.0
2022-01-28,0.011494981768763665,3.159270743107776,0.0
2022-01-31,0.008874253565227558,3.187306912763319,0.0
2022-02-01,0.0015997309122325887,3.1924057461584394,0.0
2022-02-02,0.005578160079258432,3.2102134964484557,0.0
2022-02-03,-0.010796330172444621,3.1755549716167604,0.0
2022-02-04,-0.0018663877311130839,3.1696281547782594,0.0
2022-02-07,-0.0008228033798464984,3.167020174019651,0.0
2022-02-08,0.000644539581172679,3.169061443876179,0.0
2022-02-09,0.008826887283040152,3.1970343920343027,0.0
2022-02-10,-0.013203633217485508,3.154821922538195,0.0
2022-02-11,-0.003511557616530908,3.143743583587307,0.0
2022-02-14,-0.003889856139818043,3.1315148733066764,0.0
2022-02-15,0.004242355384866975,3.14479987229224,0.0
2022-02-16,0.00394542267704201,3.157207437023141,0.0
2022-02-17,-0.005275838967741156,3.1405505189976517,0.0
2022-02-18,-0.0015107011710153717,3.135806085650969,0.0
2022-02-22,-0.002737623314683732,3.1272214298005636,0.0
2022-02-23,-0.009856144856029689,3.096399082391569,0.0
2022-02-24,0.007561255720175755,3.1198117476652496,0.0
2022-02-25,0.008778741101920659,3.1471997672847336,0.0
2022-02-28,0.0031155183579413964,3.1570049259358184,0.0
2022-03-01,-0.000697073539748766,3.154804261337092,0.0
2022-03-02,-0.0005832408306257614,3.152964250679248,0.0
2022-03-03,0.00011753546116836933,3.153334835786499,0.0
2022-03-04,0.0008129185804577888,3.1558982402649147,0.0
2022-03-07,-0.012222122692062576,3.1173264647687327,0.0
2022-03-08,-0.0007675087922711099,3.114933889298643,0.0
2022-03-09,0.006959595886390418,3.1366125703809837,0.0
2022-03-10,-0.005789090800659216,3.118454435404559,0.0
2022-03-11,-0.007309948877222708,3.095658692905803,0.0
2022-03-14,-0.011739262346614834,3.0593179433742033,0.0
2022-03-15,0.0059555318525492534,3.077537808833044,0.0
2022-03-16,0.013638269255985533,3.1195100981153847,0.0
2022-03-17,0.005768140069502062,3.13750386930954,0.0
2022-03-18,0.004635776343419759,3.152048635524273,0.0
2022-03-21,-0.006628816786211425,3.1311542826181546,0.0
2022-03-22,0.0019459445624662869,3.1372473352686585,0.0
2022-03-23,-0.0002837987376669432,3.1363569884351605,0.0
2022-03-24,0.004860777723546719,3.1516021226176365,0.0
2022-03-25,-0.0025095638482968835,3.1436929758664993,0.0
2022-03-28,0.0040128145090722045,3.1563080326521242,0.0
2022-03-29,0.011757966376304912,3.193419796373309,0.0
2022-03-30,-0.0002950621256575664,3.192477539140074,0.0
2022-03-31,-0.0058841104044187326,3.173692648836147,0.0
2022-04-01,0.0012852413875541896,3.1777716099798075,0.0
2022-04-04,0.0027196452026836543,3.186414021294113,0.0
2022-04-05,-0.012557314226758903,3.146401219172173,0.0
2022-04-06,-0.004605760764736955,3.131909647886789,0.0
2022-04-07,-0.0016280663397088002,3.1268106912100553,0.0
2022-04-08,-0.0037517240554128667,3.11507976032312,0.0
2022-04-11,-0.009227513556182038,3.0863353196061505,0.0
2022-04-12,0.0005393300260872758,3.0879998729145877,0.0
2022-04-13,0.007421257688854682,3.110916715714637,0.0
2022-04-14,-0.010588482483377154,3.077976828563047,0.0
2022-04-18,-0.0016309625034282293,3.07295676376924,0.0
2022-04-19,0.003851835529808348,3.0847932878134907,0.0
2022-04-20,0.005419475442961022,3.101511249283407,0.0
2022-04-21,-0.008449337347609082,3.075305534450807,0.0
2022-04-22,-0.012087601981255483,3.0381324651796136,0.0
2022-04-25,0.0019750359348184726,3.044132885973082,0.0
2022-04-26,-0.009651044792666971,3.014753823135725,0.0
2022-04-27,-0.005494034364070158,2.9981906620322056,0.0
2022-04-28,0.010686722059651654,3.0302314923191864,0.0
2022-04-29,-0.019360994096603745,2.971563198285052,0.0
2022-05-02,-0.006136479252496899,2.9533282623712926,0.0
2022-05-03,0.004492239627380601,2.96659532062418,0.0
2022-05-04,0.014465977443289757,3.0095100216156982,0.0
2022-05-05,-0.022170186485548582,2.9427886232063507,0.0
2022-05-06,-0.006831343350717972,2.9226854237126414,0.0
2022-05-09,-0.015348892207900755,2.877825440186473,0.0
2022-05-10,0.0004604768313400537,2.87915061212632,0.0
2022-05-11,-0.002747136253057683,2.8712411931017345,0.0
2022-05-12,-0.00294293939939895,2.8627913042693782,0.0
2022-05-13,0.007917243283743144,2.885456719495863,0.0
2022-05-16,-0.0009730397560702153,2.8826490553933737,0.0
2022-05-17,0.005449691680898386,2.8983586039695006,0.0
2022-05-18,-0.013168818536663782,2.860190645459648,0.0
2022-05-19,0.002982849011385985,2.8687221622988326,0.0
2022-05-20,0.0020462093558730327,2.874592168426729,0.0
2022-05-23,0.0056582352720702805,2.890857287226938,0.0
2022-05-24,0.0031951669510777575,2.9000940588913675,0.0
2022-05-25,0.005170918125538951,2.915090207826257,0.0
2022-05-26,0.007514633925663941,2.936996043598359,0.0
2022-05-27,0.012407419485389176,2.973436585538212,0.0
2022-05-31,-0.008966580955607276,2.9467750256776193,0.0
2022-06-01,-0.004426844766619462,2.933730110076793,0.0
2022-06-02,0.010932854501856992,2.9658041545179796,0.0
2022-06-03,-0.009986359566009129,2.9361865678285994,0.0
2022-06-06,-0.0046193265971023745,2.922623363121774,0.0
2022-06-07,0.0070953345883525976,2.9433603537588597,0.0
2022-06-08,-0.007861802764403097,2.9202202351930437,0.0
2022-06-09,-0.011535441597924107,2.8865342052168983,0.0
2022-06-10,-0.014380308039085202,2.8450249541805235,0.0
2022-06-13,-0.03171757387662874,2.75478766501545,0.0
2022-06-14,-0.0038169790134503084,2.7442726983115744,0.0
2022-06-15,0.01644525294007193,2.789402956971842,0.0
2022-06-16,-0.009981551577960893,2.761560387485111,0.0
2022-06-17,0.0017841286589155153,2.766487366515749,0.0
2022-06-21,0.005119091542105159,2.7806492685950204,0.0
2022-06-22,0.00709792730855649,2.8003861149740987,0.0
2022-06-23,0.006889104369717902,2.819678267195664,0.0
2022-06-24,0.009802612039551586,2.847318479325338,0.0
2022-06-27,-0.003963798044981745,2.836032283903548,0.0
2022-06-28,-0.009356694971995996,2.8094963948923297,0.0
2022-06-29,0.0009226800778795868,2.8120886612447715,0.0
2022-06-30,-0.0011539317521151449,2.8088437028487983,0.0
2022-07-01,0.007528441062983393,2.8299899171208276,0.0
2022-07-05,-0.0012453943492555242,2.8264654636695954,0.0
2022-07-06,-0.005594462532073061,2.8106529085348972,0.0
2022-07-07,0.004860275812206313,2.8243134568827566,0.0
2022-07-08,-0.0024774071529048564,2.81731648252263,0.0
2022-07-11,-0.0042471729371626465,2.805350852202637,0.0
2022-07-12,-0.0018528693668985463,2.800152903545188,0.0
2022-07-13,0.0012156469835353928,2.8035569009758206,0.0
2022-07-14,-0.005222181895527339,2.7889162168844637,0.0
2022-07-15,0.010070486280482432,2.8170019593840134,0.0
2022-07-18,-0.004982078334006046,2.8029674349553138,0.0
2022-07-19,0.012137112801989453,2.8369873668936694,0.0
2022-07-20,0.0014508747477325196,2.841103480223931,0.0
2022-07-21,0.011309385605797029,2.873234615027756,0.0
2022-07-22,0.0010219378506767518,2.8761708822347276,0.0
2022-07-25,-0.002244492024237238,2.869715339629208,0.0
2022-07-26,-0.006034482164561275,2.852398093594848,0.0
2022-07-27,0.012642649499771202,2.888459962925983,0.0
2022-07-28,0.011584501933644409,2.921921332951754,0.0
2022-07-29,0.0056146647415103446,2.938326941637345,0.0
2022-08-01,0.003509082270920727,2.9486377726144135,0.0
2022-08-02,-0.009602525114817823,2.920323404348383,0.0
2022-08-03,0.00965973370079587,2.94853295075459,0.0
2022-08-04,0.004233062219154329,2.961014274190361,0.0
2022-08-05,-0.008516468410611822,2.9357968896608484,0.0
2022-08-08,0.004625672226331534,2.949376923795503,0.0
2022-08-09,-0.0024547230518405933,2.942137020272096,0.0
2022-08-10,0.010005249595102558,2.9715738355029098,0.0
2022-08-11,-0.005626216512083088,2.954855117722729,0.0
2022-08-12,0.01007629294230096,2.9846291034909607,0.0
2022-08-15,-0.0007241365338064853,2.982467824517261,0.0
2022-08-16,-0.0007420936512935877,2.980254554079499,0.0
2022-08-17,-0.007148483289947952,2.9589502541998702,0.0
2022-08-18,-0.0009724985667418778,2.9560726793186003,0.0
2022-08-19,-0.011378947318463103,2.9224356840310857,0.0
2022-08-22,-0.013031054330758254,2.88435326585433,0.0
2022-08-23,-0.0015059139354122314,2.8800096780766284,0.0
2022-08-24,0.0006748392259155883,2.881953221578411,0.0
2022-08-25,0.010009674379135247,2.910800634902311,0.0
2022-08-26,-0.015448290688035701,2.865833740559421,0.0
2022-08-29,-0.00492122155201867,2.851730337790878,0.0
2022-08-30,-0.005936844674552771,2.8348000577217034,0.0
2022-08-31,-0.005277763484680759,2.819838653490689,0.0
2022-09-01,-0.00464214325586039,2.8067485585027727,0.0
2022-09-02,-0.0023223979734974393,2.8002301713383893,0.0
2022-09-06,-0.006421096825349831,2.7822496222749593,0.0
2022-09-07,0.0144483662574858,2.82244858383734,0.0
2022-09-08,-0.0002723206811187373,2.821679972716567,0.0
2022-09-09,0.00802181114107714,2.844314956558259,0.0
2022-09-12,0.00461678481707159,2.857446546664667,0.0
2022-09-13,-0.02374748663158241,2.7895893729972863,0.0
2022-09-14,0.00030927151226925464,2.790452113521283,0.0
2022-09-15,-0.00925599781545064,2.7646236948544107,0.0
2022-09-16,-0.0012845544769085615,2.761072385110218,0.0
2022-09-19,0.0023896717437655035,2.767670441771407,0.0
2022-09-20,-0.010058412486521381,2.739832070841317,0.0
2022-09-21,-0.0051277227660126296,2.7257829715566126,0.0
2022-09-22,-0.010226105981561526,2.697908826006739,0.0
2022-09-23,-0.01076099446482913,2.6688766440634666,0.0
2022-09-26,-0.013743672516844704,2.632196477479603,0.0
2022-09-27,-0.006240152510527869,2.6157711700224557,0.0
2022-09-28,0.02110577850737841,2.670979056962936,0.0
2022-09-29,-0.011451620490775999,2.640392018463786,0.0
2022-09-30,-0.005154903287601459,2.6267810529672504,0.0
2022-10-03,0.017009766338158178,2.6714619848997243,0.0
2022-10-04,0.016775600042109498,2.7162773626861023,0.0
2022-10-05,-0.007711119351449289,2.6953318237507897,0.0
2022-10-06,-0.008745842474353352,2.6717588762041538,0.0
2022-10-07,-0.01671270552432394,2.627106556874155,0.0
2022-10-10,-0.009847571288281995,2.6012359377734238,0.0
2022-10-11,-0.00019726779465799316,2.600722797696594,0.0
2022-10-12,-9.844643778267326e-05,2.6004667658015004,0.0
2022-10-13,0.0071553758736112305,2.619074082957644,0.0
2022-10-14,-0.01385717197999864,2.582781122961743,0.0
2022-10-17,0.014697470242425625,2.6207414716591715,0.0
2022-10-18,0.0059089282156033485,2.63622724488686,0.0
2022-10-19,-0.011917883042528735,2.604808996908771,0.0
2022-10-20,-0.006123735653238219,2.588857835184525,0.0
2022-10-21,0.00936653819656462,2.6131064709832565,0.0
2022-10-24,0.0015265751414720585,2.6170955743638795,0.0
2022-10-25,0.017361865813779576,2.6625332365478216,0.0
2022-10-26,0.001221500265864775,2.6657855216041386,0.0
2022-10-27,-0.0011700192133365372,2.6626665013252273,0.0
2022-10-28,0.007655231979256147,2.6830498310762665,0.0
2022-10-31,-0.007812800743615025,2.6620876973608776,0.0
2022-11-01,0.001235000708992462,2.6653753775545184,0.0
2022-11-02,-0.014225102282412638,2.627460140187781,0.0
2022-11-03,-0.007560600983152074,2.6075949624686845,0.0
2022-11-04,0.010503427719248476,2.6349836476780504,0.0
2022-11-07,0.0011172116938312632,2.63792748222229,0.0
2022-11-08,0.007556857865174585,2.657861925264082,0.0
2022-11-09,-0.00872432685772545,2.634673869085374,0.0
2022-11-10,0.0428210566520727,2.747493388093215,0.0
2022-11-11,0.006064620095448961,2.7641558917067584,0.0
2022-11-14,-0.006838975682774293,2.745251896779979,0.0
2022-11-15,0.008941533192831586,2.769798657737721,0.0
2022-11-16,-0.0001609830639765636,2.7693527670632,0.0
2022-11-17,-0.005438512281065969,2.754291608028923,0.0
2022-11-18,-0.00023221746258580978,2.753652013420485,0.0
2022-11-21,-0.002458432543259545,2.74688234569788,0.0
2022-11-22,0.008439628609671596,2.7700650125300332,0.0
2022-11-23,0.007740660337853367,2.7915071449057995,0.0
2022-11-25,-0.0006207316814154651,2.7897743679820586,0.0
2022-11-28,-0.009947873530540302,2.7620220453906303,0.0
2022-11-29,-1.0354713450400066e-05,2.7619934454438066,0.0
2022-11-30,0.01897236129529814,2.8143949829860118,0.0
2022-12-01,0.009337014410777542,2.840673029499772,0.0
2022-12-02,0.0004114585947223859,2.841841848832556,0.0
2022-12-05,-0.013586915650888126,2.803229983339304,0.0
2022-12-06,-0.0034806902591070638,2.7934728080422584,0.0
2022-12-07,0.005874482834599445,2.8098830161020225,0.0
2022-12-08,0.003047798401275059,2.8184469730662682,0.0
2022-12-09,-0.006018717389338263,2.8014835372585467,0.0
2022-12-12,0.004055134612421588,2.812843930116613,0.0
2022-12-13,0.011483560553292943,2.84514539371507,0.0
2022-12-14,-0.00209962311920342,2.8391716606689306,0.0
2022-12-15,-0.011320719356360476,2.8070301950939656,0.0
2022-12-16,-0.007608071845801576,2.785674107696356,0.0
2022-12-19,-0.008319037235529236,2.7624999810683804,0.0
2022-12-20,-0.001551314161854292,2.7582144757256266,0.0
2022-12-21,0.006104989506030112,2.7750533461553117,0.0
2022-12-22,-0.007888675142464815,2.7531618518044825,0.0
2022-12-23,0.0006136916155762284,2.7548514441492595,0.0
2022-12-27,-0.00578302620529926,2.7389200660560378,0.0
2022-12-28,-0.008971536195085589,2.7143477455479696,0.0
2022-12-29,0.013086173357373054,2.749868170698405,0.0
2022-12-30,-0.0020990011057513275,2.7440961943674385,0.0
2023-01-03,0.0016368162901142097,2.7485877757200194,0.0
2023-01-04,0.010218403905649931,2.7766739557824582,0.0
2023-01-05,-0.009103829151209886,2.7513955904804006,0.0
2023-01-06,0.01917238462384485,2.8041464049934417,0.0
2023-01-09,0.0035239140256024953,2.8140279758398408,0.0
2023-01-10,-0.00028944712763291636,2.8132134635251553,0.0
2023-01-11,0.012009995262083281,2.8470001438933217,0.0
2023-01-12,0.009536532966926525,2.874150654622405,0.0
2023-01-13,2.0941572516489093e-05,2.874210843856762,0.0
2023-01-17,-0.002537872967248042,2.866916461853967,0.0
2023-01-18,-0.0009700187250153702,2.8641354992029138,0.0
2023-01-19,-0.002083612970638235,2.858167749327109,0.0
2023-01-20,0.004537242054276483,2.8711359482375327,0.0
2023-01-23,0.004237966687593367,2.883303726741715,0.0
2023-01-24,0.003137501452172939,2.8923500963714224,0.0
2023-01-25,0.0011749596037810839,2.8957484908946514,0.0
2023-01-26,0.0031096207330836706,2.904753170439733,0.0
2023-01-27,0.0015524058221270814,2.9092625261733653,0.0
2023-01-30,-0.007757215887933919,2.8866947486831624,0.0
2023-01-31,0.009679872350499358,2.914637585365272,0.0
2023-02-01,0.011443041614075583,2.947989904544556,0.0
2023-02-02,0.0065026026086185545,2.9671595113880285,0.0
2023-02-03,-0.014918664222982658,2.9228934549416015,0.0
2023-02-06,-0.0060183792354226995,2.905302373665028,0.0
2023-02-07,0.0032004772904146855,2.9146007279337307,0.0
2023-02-08,-0.0034784491610093393,2.9044624374769725,0.0
2023-02-09,-0.006856164520633909,2.884548965161629,0.0
2023-02-10,-0.00349043925459383,2.874480622221831,0.0
2023-02-13,0.006119737464723121,2.8920716889772624,0.0
2023-02-14,-0.0006747557859767966,2.8901202468716654,0.0
2023-02-15,-0.0016903105722965855,2.8852350460631695,0.0
2023-02-16,-0.008712669282562063,2.8600969473043634,0.0
2023-02-17,0.0007299164140543296,2.8621845790119878,0.0
2023-02-21,-0.014770266154046752,2.8199093509979725,0.0
2023-02-22,-0.00019736505089741618,2.8193527994453866,0.0
2023-02-23,0.005594804820586635,2.8351265280786584,0.0
2023-02-24,-0.010306120258433984,2.805907373132403,0.0
2023-02-27,0.004314711741326027,2.8180140546203307,0.0
2023-02-28,-8.207429045985204e-05,2.817782768116292,0.0
2023-03-01,-0.003997913243038678,2.806517517071634,0.0
2023-03-02,0.0011755754102584226,2.809816790053163,0.0
2023-03-03,0.01354219816325522,2.847867885826505,0.0
2023-03-06,-0.0015737995027334528,2.843385912763941,0.0
2023-03-07,-0.010091302961686338,2.814692444081249,0.0
2023-03-08,0.0016322526576668245,2.8192867333036156,0.0
2023-03-09,-0.0053303626932757475,2.8042589124787667,0.0
2023-03-10,0.0023147780428186965,2.8107501494357514,0.0
2023-03-13,0.007496452916810073,2.831820805591913,0.0
2023-03-14,0.003206376304725325,2.8409006887221917,0.0
2023-03-15,0.0027047351448894613,2.8485845726581194,0.0
2023-03-16,0.004607238187159218,2.861708680280622,0.0
2023-03-17,0.0019092407946030565,2.867172371235284,0.0
2023-03-20,0.0019134828681010296,2.8726586564475354,0.0
2023-03-21,0.0002631384671794995,2.8734145634431227,0.0
2023-03-22,-0.0018232560609169474,2.868175592924798,0.0
2023-03-23,0.0025444459719486806,2.8754735107590568,0.0
2023-03-24,0.0024794805144275622,2.8826031912987364,0.0
2023-03-27,-0.006250874992653241,2.864584399096505,0.0
